app_7610,60,0,0,0
app_7611,600,0,0,0
app_7612,60,0,0,0
app_7613,60,0,0,0
app_7614,60,0,0,0
app_7615,60,0,0,0
app_7616,60,0,0,0
app_7617,60,0,0,0
app_7618,200,0,0,0
app_7619,60,0,0,0
app_7620,60,0,0,0
app_7621,60,0,0,0
app_7622,60,0,0,0
app_7623,60,0,0,0
app_7624,60,0,0,0
app_7625,60,0,0,0
app_7626,100,0,0,0
app_7627,60,0,0,0
app_7628,60,0,0,0
app_7629,80,0,0,0
app_7630,60,0,0,0
app_7631,60,0,0,0
app_7632,60,0,0,0
app_7633,60,0,0,0
app_7634,60,0,0,0
app_7635,60,0,0,0
app_7636,60,0,0,0
app_7637,80,0,0,0
app_7638,60,0,0,0
app_7639,40,0,0,0
app_7640,60,0,0,0
app_7641,60,0,0,0
app_7642,60,0,0,0
app_7643,60,0,0,0
app_7644,150,0,0,0
app_7645,60,0,0,0
app_7646,60,0,0,0
app_7647,60,0,0,0
app_7648,60,0,0,0
app_7649,60,0,0,0
app_7650,60,0,0,0
app_7651,500,0,0,0
app_7652,60,0,0,0
app_7653,60,0,0,0
app_7654,60,0,0,0
app_7655,60,0,0,0
app_7656,60,0,0,0
app_7657,60,0,0,0
app_7658,60,0,0,0
app_7659,60,0,0,0
app_7660,60,0,0,0
app_7661,60,0,0,0
app_7662,60,0,0,0
app_7663,60,0,0,0
app_7664,60,0,0,0
app_7665,60,0,0,0
app_7666,60,0,0,0
app_7667,60,0,0,0
app_7668,60,0,0,0
app_7669,60,0,0,0
app_7670,60,0,0,0
app_7671,60,0,0,0
app_7672,60,0,0,0
app_7673,60,0,0,0
app_7674,60,0,0,0
app_7675,60,0,0,0
app_7676,60,0,0,0
app_7677,60,0,0,0
app_7678,80,0,0,0
app_7679,60,0,0,0
app_7680,60,0,0,0
app_7681,60,0,0,0
app_7682,60,0,0,0
app_7683,100,0,0,0
app_7684,60,0,0,0
app_7685,60,0,0,0
app_7686,60,0,0,0
app_7687,60,0,0,0
app_7688,60,0,0,0
app_7689,60,0,0,0
app_7690,60,0,0,0
app_7691,60,0,0,0
app_7692,80,0,0,0
app_7693,60,0,0,0
app_7694,100,0,0,0
app_7695,60,0,0,0
app_7696,60,0,0,0
app_7697,60,0,0,0
app_7698,60,0,0,0
app_7699,60,0,0,0
app_7700,300,0,0,0
app_7701,60,0,0,0
app_7702,60,0,0,0
app_7703,40,0,0,0
app_7704,60,0,0,0
app_7705,60,0,0,0
app_7706,60,0,0,0
app_7707,60,0,0,0
app_7708,60,0,0,0
app_7709,60,0,0,0
app_7710,60,0,0,0
app_7711,60,0,0,0
app_7712,60,0,0,0
app_7713,60,0,0,0
app_7714,60,0,0,0
app_7715,60,0,0,0
app_7716,60,0,0,0
app_7717,60,0,0,0
app_7718,60,0,0,0
app_7719,60,0,0,0
app_7720,60,0,0,0
app_7721,60,0,0,0
app_7722,100,0,0,0
app_7723,60,0,0,0
app_7724,60,0,0,0
app_7725,60,0,0,0
app_7726,60,0,0,0
app_7727,60,0,0,0
app_7728,60,0,0,0
app_7729,60,0,0,0
app_7730,60,0,0,0
app_7731,60,0,0,0
app_7732,60,0,0,0
app_7733,60,0,0,0
app_7734,40,0,0,0
app_7735,60,0,0,0
app_7736,60,0,0,0
app_7737,60,0,0,0
app_7738,60,0,0,0
app_7739,60,0,0,0
app_7740,60,0,0,0
app_7741,60,0,0,0
app_7742,60,0,0,0
app_7743,60,0,0,0
app_7744,60,0,0,0
app_7745,60,0,0,0
app_7746,60,0,0,0
app_7747,60,0,0,0
app_7748,60,0,0,0
app_7749,60,0,0,0
app_7750,167,0,0,0
app_7751,60,0,0,0
app_7752,60,0,0,0
app_7753,60,0,0,0
app_7754,60,0,0,0
app_7755,60,0,0,0
app_7756,60,0,0,0
app_7757,60,0,0,0
app_7758,60,0,0,0
app_7759,60,0,0,0
app_7760,40,0,0,0
app_7761,60,0,0,0
app_7762,60,0,0,0
app_7763,60,0,0,0
app_7764,60,0,0,0
app_7765,60,0,0,0
app_7766,60,0,0,0
app_7767,60,0,0,0
app_7768,60,0,0,0
app_7769,60,0,0,0
app_7770,60,0,0,0
app_7771,60,0,0,0
app_7772,60,0,0,0
app_7773,60,0,0,0
app_7774,60,0,0,0
app_7775,60,0,0,0
app_7776,60,0,0,0
app_7777,200,0,0,0
app_7778,60,0,0,0
app_7779,60,0,0,0
app_7780,60,0,0,0
app_7781,60,0,0,0
app_7782,60,0,0,0
app_7783,60,0,0,0
app_7784,60,0,0,0
app_7785,60,0,0,0
app_7786,60,0,0,0
app_7787,60,0,0,0
app_7788,60,0,0,0
app_7789,60,0,0,0
app_7790,60,0,0,0
app_7791,60,0,0,0
app_7792,60,0,0,0
app_7793,60,0,0,0
app_7794,100,0,0,0
app_7795,60,0,0,0
app_7796,60,0,0,0
app_7797,60,0,0,0
app_7798,60,0,0,0
app_7799,60,0,0,0
app_7800,60,0,0,0
app_7801,60,0,0,0
app_7802,150,0,0,0
app_7803,60,0,0,0
app_7804,60,0,0,0
app_7805,60,0,0,0
app_7806,60,0,0,0
app_7807,60,0,0,0
app_7808,60,0,0,0
app_7809,60,0,0,0
app_7810,60,0,0,0
app_7811,60,0,0,0
app_7812,60,0,0,0
app_7813,100,0,0,0
app_7814,60,0,0,0
app_7815,60,0,0,0
app_7816,60,0,0,0
app_7817,60,0,0,0
app_7818,60,0,0,0
app_7819,60,0,0,0
app_7820,60,0,0,0
app_7821,60,0,0,0
app_7822,80,0,0,0
app_7823,60,0,0,0
app_7824,60,0,0,0
app_7825,60,0,0,0
app_7826,60,0,0,0
app_7827,60,0,0,0
app_7828,60,0,0,0
app_7829,60,0,0,0
app_7830,60,0,0,0
app_7831,80,0,0,0
app_7832,60,0,0,0
app_7833,60,0,0,0
app_7834,60,0,0,0
app_7835,60,0,0,0
app_7836,60,0,0,0
app_7837,60,0,0,0
app_7838,60,0,0,0
app_7839,60,0,0,0
app_7840,60,0,0,0
app_7841,60,0,0,0
app_7842,60,0,0,0
app_7843,60,0,0,0
app_7844,60,0,0,0
app_7845,60,0,0,0
app_7846,60,0,0,0
app_7847,60,0,0,0
app_7848,60,0,0,0
app_7849,60,0,0,0
app_7850,60,0,0,0
app_7851,60,0,0,0
app_7852,60,0,0,0
app_7853,60,0,0,0
app_7854,60,0,0,0
app_7855,60,0,0,0
app_7856,60,0,0,0
app_7857,60,0,0,0
app_7858,60,0,0,0
app_7859,60,0,0,0
app_7860,40,0,0,0
app_7861,60,0,0,0
app_7862,60,0,0,0
app_7863,60,0,0,0
app_7864,60,0,0,0
app_7865,60,0,0,0
app_7866,60,0,0,0
app_7867,60,0,0,0
app_7868,60,0,0,0
app_7869,60,0,0,0
app_7870,80,0,0,0
app_7871,60,0,0,0
app_7872,60,0,0,0
app_7873,500,0,0,0
app_7874,100,0,0,0
app_7875,60,0,0,0
app_7876,60,0,0,0
app_7877,60,0,0,0
app_7878,60,0,0,0
app_7879,60,0,0,0
app_7880,60,0,0,0
app_7881,60,0,0,0
app_7882,100,0,0,0
app_7883,60,0,0,0
app_7884,60,0,0,0
app_7885,60,0,0,0
app_7886,60,0,0,0
app_7887,60,0,0,0
app_7888,60,0,0,0
app_7889,60,0,0,0
app_7890,60,0,0,0
app_7891,100,0,0,0
app_7892,60,0,0,0
app_7893,60,0,0,0
app_7894,60,0,0,0
app_7895,60,0,0,0
app_7896,60,0,0,0
app_7897,80,0,0,0
app_7898,60,0,0,0
app_7899,60,0,0,0
app_7900,60,0,0,0
app_7901,60,0,0,0
app_7902,60,0,0,0
app_7903,60,0,0,0
app_7904,60,0,0,0
app_7905,60,0,0,0
app_7906,60,0,0,0
app_7907,60,0,0,0
app_7908,60,0,0,0
app_7909,60,0,0,0
app_7910,60,0,0,0
app_7911,60,0,0,0
app_7912,60,0,0,0
app_7913,60,0,0,0
app_7914,60,0,0,0
app_7915,60,0,0,0
app_7916,60,0,0,0
app_7917,60,0,0,0
app_7918,60,0,0,0
app_7919,60,0,0,0
app_7920,60,0,0,0
app_7921,60,0,0,0
app_7922,60,0,0,0
app_7923,60,0,0,0
app_7924,60,0,0,0
app_7925,40,0,0,0
app_7926,60,0,0,0
app_7927,60,0,0,0
app_7928,60,0,0,0
app_7929,60,0,0,0
app_7930,60,0,0,0
app_7931,60,0,0,0
app_7932,60,0,0,0
app_7933,60,0,0,0
app_7934,60,0,0,0
app_7935,100,0,0,0
app_7936,60,0,0,0
app_7937,80,0,0,0
app_7938,167,0,0,0
app_7939,100,0,0,0
app_7940,60,0,0,0
app_7941,60,0,0,0
app_7942,60,0,0,0
app_7943,60,0,0,0
app_7944,100,0,0,0
app_7945,60,0,0,0
app_7946,60,0,0,0
app_7947,60,0,0,0
app_7948,60,0,0,0
app_7949,60,0,0,0
app_7950,60,0,0,0
app_7951,60,0,0,0
app_7952,60,0,0,0
app_7953,60,0,0,0
app_7954,80,0,0,0
app_7955,60,0,0,0
app_7956,60,0,0,0
app_7957,60,0,0,0
app_7958,60,0,0,0
app_7959,60,0,0,0
app_7960,60,0,0,0
app_7961,60,0,0,0
app_7962,60,0,0,0
app_7963,60,0,0,0
app_7964,60,0,0,0
app_7965,60,0,0,0
app_7966,60,0,0,0
app_7967,60,0,0,0
app_7968,60,0,0,0
app_7969,60,0,0,0
app_7970,40,0,0,0
app_7971,80,0,0,0
app_7972,60,0,0,0
app_7973,60,0,0,0
app_7974,60,0,0,0
app_7975,60,0,0,0
app_7976,60,0,0,0
app_7977,60,0,0,0
app_7978,60,0,0,0
app_7979,60,0,0,0
app_7980,60,0,0,0
app_7981,200,0,0,0
app_7982,60,0,0,0
app_7983,60,0,0,0
app_7984,60,0,0,0
app_7985,60,0,0,0
app_7986,60,0,0,0
app_7987,60,0,0,0
app_7988,60,0,0,0
app_7989,60,0,0,0
app_7990,60,0,0,0
app_7991,60,0,0,0
app_7992,60,0,0,0
app_7993,60,0,0,0
app_7994,60,0,0,0
app_7995,60,0,0,0
app_7996,60,0,0,0
app_7997,60,0,0,0
app_7998,60,0,0,0
app_7999,60,0,0,0
app_8000,60,0,0,0
app_8001,60,0,0,0
app_8002,60,0,0,0
app_8003,60,0,0,0
app_8004,60,0,0,0
app_8005,60,0,0,0
app_8006,60,0,0,0
app_8007,60,0,0,0
app_8008,60,0,0,0
app_8009,60,0,0,0
app_8010,60,0,0,0
app_8011,60,0,0,0
app_8012,60,0,0,0
app_8013,60,0,0,0
app_8014,60,0,0,0
app_8015,60,0,0,0
app_8016,60,0,0,0
app_8017,60,0,0,0
app_8018,60,0,0,0
app_8019,60,0,0,0
app_8020,60,0,0,0
app_8021,60,0,0,0
app_8022,60,0,0,0
app_8023,60,0,0,0
app_8024,60,0,0,0
app_8025,60,0,0,0
app_8026,60,0,0,0
app_8027,60,0,0,0
app_8028,60,0,0,0
app_8029,60,0,0,0
app_8030,60,0,0,0
app_8031,60,0,0,0
app_8032,60,0,0,0
app_8033,60,0,0,0
app_8034,60,0,0,0
app_8035,60,0,0,0
app_8036,60,0,0,0
app_8037,60,0,0,0
app_8038,60,0,0,0
app_8039,60,0,0,0
app_8040,60,0,0,0
app_8041,60,0,0,0
app_8042,60,0,0,0
app_8043,60,0,0,0
app_8044,60,0,0,0
app_8045,60,0,0,0
app_8046,80,0,0,0
app_8047,100,0,0,0
app_8048,60,0,0,0
app_8049,60,0,0,0
app_8050,60,0,0,0
app_8051,60,0,0,0
app_8052,60,0,0,0
app_8053,60,0,0,0
app_8054,60,0,0,0
app_8055,60,0,0,0
app_8056,60,0,0,0
app_8057,100,0,0,0
app_8058,60,0,0,0
app_8059,60,0,0,0
app_8060,500,0,0,0
app_8061,100,0,0,0
app_8062,60,0,0,0
app_8063,60,0,0,0
app_8064,60,0,0,0
app_8065,60,0,0,0
app_8066,60,0,0,0
app_8067,60,0,0,0
app_8068,60,0,0,0
app_8069,40,0,0,0
app_8070,60,0,0,0
app_8071,60,0,0,0
app_8072,60,0,0,0
app_8073,60,0,0,0
app_8074,60,0,0,0
app_8075,60,0,0,0
app_8076,100,0,0,0
app_8077,60,0,0,0
app_8078,60,0,0,0
app_8079,60,0,0,0
app_8080,60,0,0,0
app_8081,40,0,0,0
app_8082,60,0,0,0
app_8083,80,0,0,0
app_8084,60,0,0,0
app_8085,60,0,0,0
app_8086,60,0,0,0
app_8087,60,0,0,0
app_8088,60,0,0,0
app_8089,60,0,0,0
app_8090,60,0,0,0
app_8091,60,0,0,0
app_8092,60,0,0,0
app_8093,60,0,0,0
app_8094,60,0,0,0
app_8095,60,0,0,0
app_8096,60,0,0,0
app_8097,60,0,0,0
app_8098,60,0,0,0
app_8099,60,0,0,0
app_8100,60,0,0,0
app_8101,60,0,0,0
app_8102,60,0,0,0
app_8103,60,0,0,0
app_8104,60,0,0,0
app_8105,60,0,0,0
app_8106,60,0,0,0
app_8107,60,0,0,0
app_8108,60,0,0,0
app_8109,60,0,0,0
app_8110,100,0,0,0
app_8111,60,0,0,0
app_8112,60,0,0,0
app_8113,100,0,0,0
app_8114,60,0,0,0
app_8115,40,0,0,0
app_8116,60,0,0,0
app_8117,60,0,0,0
app_8118,60,0,0,0
app_8119,60,0,0,0
app_8120,60,0,0,0
app_8121,60,0,0,0
app_8122,60,0,0,0
app_8123,60,0,0,0
app_8124,60,0,0,0
app_8125,60,0,0,0
app_8126,60,0,0,0
app_8127,60,0,0,0
app_8128,60,0,0,0
app_8129,60,0,0,0
app_8130,60,0,0,0
app_8131,60,0,0,0
app_8132,60,0,0,0
app_8133,60,0,0,0
app_8134,60,0,0,0
app_8135,60,0,0,0
app_8136,60,0,0,0
app_8137,60,0,0,0
app_8138,60,0,0,0
app_8139,60,0,0,0
app_8140,60,0,0,0
app_8141,60,0,0,0
app_8142,60,0,0,0
app_8143,60,0,0,0
app_8144,60,0,0,0
app_8145,60,0,0,0
app_8146,60,0,0,0
app_8147,60,0,0,0
app_8148,60,0,0,0
app_8149,60,0,0,0
app_8150,60,0,0,0
app_8151,60,0,0,0
app_8152,60,0,0,0
app_8153,60,0,0,0
app_8154,60,0,0,0
app_8155,60,0,0,0
app_8156,100,0,0,0
app_8157,60,0,0,0
app_8158,60,0,0,0
app_8159,60,0,0,0
app_8160,60,0,0,0
app_8161,60,0,0,0
app_8162,60,0,0,0
app_8163,60,0,0,0
app_8164,60,0,0,0
app_8165,60,0,0,0
app_8166,100,0,0,0
app_8167,40,0,0,0
app_8168,60,0,0,0
app_8169,60,0,0,0
app_8170,60,0,0,0
app_8171,60,0,0,0
app_8172,60,0,0,0
app_8173,60,0,0,0
app_8174,60,0,0,0
app_8175,500,0,0,0
app_8176,60,0,0,0
app_8177,60,0,0,0
app_8178,40,0,0,0
app_8179,60,0,0,0
app_8180,60,0,0,0
app_8181,60,0,0,0
app_8182,60,0,0,0
app_8183,60,0,0,0
app_8184,60,0,0,0
app_8185,60,0,0,0
app_8186,60,0,0,0
app_8187,60,0,0,0
app_8188,80,0,0,0
app_8189,60,0,0,0
app_8190,60,0,0,0
app_8191,40,0,0,0
app_8192,60,0,0,0
app_8193,60,0,0,0
app_8194,60,0,0,0
app_8195,60,0,0,0
app_8196,60,0,0,0
app_8197,80,0,0,0
app_8198,60,0,0,0
app_8199,40,0,0,0
app_8200,60,0,0,0
app_8201,60,0,0,0
app_8202,60,0,0,0
app_8203,60,0,0,0
app_8204,60,0,0,0
app_8205,60,0,0,0
app_8206,60,0,0,0
app_8207,60,0,0,0
app_8208,60,0,0,0
app_8209,60,0,0,0
app_8210,60,0,0,0
app_8211,60,0,0,0
app_8212,60,0,0,0
app_8213,100,0,0,0
app_8214,60,0,0,0
app_8215,60,0,0,0
app_8216,60,0,0,0
app_8217,100,0,0,0
app_8218,60,0,0,0
app_8219,60,0,0,0
app_8220,60,0,0,0
app_8221,100,0,0,0
app_8222,60,0,0,0
app_8223,80,1,0,1
app_8224,60,0,0,0
app_8225,60,0,0,0
app_8226,60,0,0,0
app_8227,60,0,0,0
app_8228,60,0,0,0
app_8229,60,0,0,0
app_8230,60,0,0,0
app_8231,60,0,0,0
app_8232,60,0,0,0
app_8233,60,0,0,0
app_8234,60,0,0,0
app_8235,60,0,0,0
app_8236,60,0,0,0
app_8237,60,0,0,0
app_8238,60,0,0,0
app_8239,60,0,0,0
app_8240,60,0,0,0
app_8241,60,0,0,0
app_8242,60,0,0,0
app_8243,60,0,0,0
app_8244,60,0,0,0
app_8245,60,0,0,0
app_8246,60,0,0,0
app_8247,60,0,0,0
app_8248,60,0,0,0
app_8249,60,0,0,0
app_8250,60,0,0,0
app_8251,60,0,0,0
app_8252,60,0,0,0
app_8253,60,0,0,0
app_8254,60,0,0,0
app_8255,60,0,0,0
app_8256,60,0,0,0
app_8257,60,0,0,0
app_8258,60,0,0,0
app_8259,60,0,0,0
app_8260,100,0,0,0
app_8261,40,0,0,0
app_8262,60,0,0,0
app_8263,60,0,0,0
app_8264,60,0,0,0
app_8265,60,0,0,0
app_8266,100,0,0,0
app_8267,60,0,0,0
app_8268,60,0,0,0
app_8269,60,0,0,0
app_8270,60,0,0,0
app_8271,60,0,0,0
app_8272,60,0,0,0
app_8273,60,0,0,0
app_8274,60,0,0,0
app_8275,200,0,0,0
app_8276,100,0,0,0
app_8277,60,0,0,0
app_8278,60,0,0,0
app_8279,60,0,0,0
app_8280,60,0,0,0
app_8281,60,0,0,0
app_8282,60,0,0,0
app_8283,60,0,0,0
app_8284,60,0,0,0
app_8285,60,0,0,0
app_8286,80,0,0,0
app_8287,40,0,0,0
app_8288,100,0,0,0
app_8289,60,0,0,0
app_8290,60,0,0,0
app_8291,60,0,0,0
app_8292,60,0,0,0
app_8293,60,0,0,0
app_8294,60,0,0,0
app_8295,60,0,0,0
app_8296,60,0,0,0
app_8297,60,0,0,0
app_8298,60,0,0,0
app_8299,60,0,0,0
app_8300,60,0,0,0
app_8301,200,0,0,0
app_8302,60,0,0,0
app_8303,60,0,0,0
app_8304,200,0,0,0
app_8305,60,0,0,0
app_8306,60,0,0,0
app_8307,60,0,0,0
app_8308,60,0,0,0
app_8309,60,0,0,0
app_8310,60,0,0,0
app_8311,60,0,0,0
app_8312,40,0,0,0
app_8313,60,0,0,0
app_8314,60,0,0,0
app_8315,60,0,0,0
app_8316,100,0,0,0
app_8317,60,0,0,0
app_8318,60,0,0,0
app_8319,60,0,0,0
app_8320,60,0,0,0
app_8321,60,0,0,0
app_8322,60,0,0,0
app_8323,60,0,0,0
app_8324,100,0,0,0
app_8325,60,0,0,0
app_8326,60,0,0,0
app_8327,60,0,0,0
app_8328,60,0,0,0
app_8329,60,0,0,0
app_8330,60,0,0,0
app_8331,60,0,0,0
app_8332,60,0,0,0
app_8333,80,0,0,0
app_8334,60,0,0,0
app_8335,300,0,0,0
app_8336,60,0,0,0
app_8337,60,0,0,0
app_8338,100,0,0,0
app_8339,60,0,0,0
app_8340,60,0,0,0
app_8341,60,0,0,0
app_8342,60,0,0,0
app_8343,80,0,0,0
app_8344,60,0,0,0
app_8345,60,0,0,0
app_8346,60,0,0,0
app_8347,100,0,0,0
app_8348,60,0,0,0
app_8349,60,0,0,0
app_8350,60,0,0,0
app_8351,60,0,0,0
app_8352,60,0,0,0
app_8353,60,0,0,0
app_8354,60,0,0,0
app_8355,60,0,0,0
app_8356,60,0,0,0
app_8357,60,0,0,0
app_8358,60,0,0,0
app_8359,60,0,0,0
app_8360,60,0,0,0
app_8361,200,0,0,0
app_8362,60,0,0,0
app_8363,60,0,0,0
app_8364,60,0,0,0
app_8365,60,0,0,0
app_8366,60,0,0,0
app_8367,60,0,0,0
app_8368,60,0,0,0
app_8369,60,0,0,0
app_8370,60,0,0,0
app_8371,60,0,0,0
app_8372,60,0,0,0
app_8373,60,0,0,0
app_8374,60,0,0,0
app_8375,60,0,0,0
app_8376,60,0,0,0
app_8377,60,0,0,0
app_8378,60,0,0,0
app_8379,60,0,0,0
app_8380,60,0,0,0
app_8381,60,0,0,0
app_8382,60,0,0,0
app_8383,60,0,0,0
app_8384,60,0,0,0
app_8385,60,0,0,0
app_8386,60,0,0,0
app_8387,60,0,0,0
app_8388,60,0,0,0
app_8389,60,0,0,0
app_8390,60,0,0,0
app_8391,60,0,0,0
app_8392,80,0,0,0
app_8393,60,0,0,0
app_8394,60,0,0,0
app_8395,60,0,0,0
app_8396,60,0,0,0
app_8397,60,0,0,0
app_8398,60,0,0,0
app_8399,60,0,0,0
app_8400,60,0,0,0
app_8401,60,0,0,0
app_8402,60,0,0,0
app_8403,60,0,0,0
app_8404,60,0,0,0
app_8405,60,0,0,0
app_8406,60,0,0,0
app_8407,60,0,0,0
app_8408,60,0,0,0
app_8409,60,0,0,0
app_8410,60,0,0,0
app_8411,60,0,0,0
app_8412,60,0,0,0
app_8413,60,0,0,0
app_8414,60,0,0,0
app_8415,60,0,0,0
app_8416,300,0,0,0
app_8417,60,0,0,0
app_8418,60,0,0,0
app_8419,60,0,0,0
app_8420,60,0,0,0
app_8421,60,0,0,0
app_8422,60,0,0,0
app_8423,60,0,0,0
app_8424,60,0,0,0
app_8425,60,0,0,0
app_8426,60,0,0,0
app_8427,60,0,0,0
app_8428,150,0,0,0
app_8429,60,0,0,0
app_8430,40,0,0,0
app_8431,60,0,0,0
app_8432,60,0,0,0
app_8433,60,0,0,0
app_8434,60,0,0,0
app_8435,60,0,0,0
app_8436,80,0,0,0
app_8437,60,0,0,0
app_8438,60,0,0,0
app_8439,300,0,0,0
app_8440,60,0,0,0
app_8441,60,0,0,0
app_8442,60,0,0,0
app_8443,60,0,0,0
app_8444,60,0,0,0
app_8445,60,0,0,0
app_8446,60,0,0,0
app_8447,60,0,0,0
app_8448,60,0,0,0
app_8449,60,0,0,0
app_8450,60,0,0,0
app_8451,60,0,0,0
app_8452,60,0,0,0
app_8453,60,0,0,0
app_8454,60,0,0,0
app_8455,60,0,0,0
app_8456,60,0,0,0
app_8457,80,0,0,0
app_8458,60,0,0,0
app_8459,60,0,0,0
app_8460,60,0,0,0
app_8461,100,0,0,0
app_8462,60,0,0,0
app_8463,60,0,0,0
app_8464,60,0,0,0
app_8465,60,0,0,0
app_8466,60,0,0,0
app_8467,60,0,0,0
app_8468,60,0,0,0
app_8469,60,0,0,0
app_8470,60,0,0,0
app_8471,60,0,0,0
app_8472,60,0,0,0
app_8473,60,0,0,0
app_8474,60,0,0,0
app_8475,60,0,0,0
app_8476,60,0,0,0
app_8477,60,0,0,0
app_8478,60,0,0,0
app_8479,60,0,0,0
app_8480,60,0,0,0
app_8481,60,0,0,0
app_8482,60,0,0,0
app_8483,60,0,0,0
app_8484,60,0,0,0
app_8485,40,0,0,0
app_8486,60,0,0,0
app_8487,60,0,0,0
app_8488,60,0,0,0
app_8489,60,0,0,0
app_8490,60,0,0,0
app_8491,60,0,0,0
app_8492,60,0,0,0
app_8493,60,0,0,0
app_8494,60,0,0,0
app_8495,60,0,0,0
app_8496,60,0,0,0
app_8497,60,0,0,0
app_8498,60,0,0,0
app_8499,60,0,0,0
app_8500,40,0,0,0
app_8501,60,0,0,0
app_8502,60,0,0,0
app_8503,60,0,0,0
app_8504,60,0,0,0
app_8505,60,0,0,0
app_8506,40,0,0,0
app_8507,60,0,0,0
app_8508,60,0,0,0
app_8509,60,0,0,0
app_8510,60,0,0,0
app_8511,300,0,0,0
app_8512,60,0,0,0
app_8513,60,0,0,0
app_8514,60,0,0,0
app_8515,60,0,0,0
app_8516,60,0,0,0
app_8517,60,0,0,0
app_8518,60,0,0,0
app_8519,60,0,0,0
app_8520,60,0,0,0
app_8521,60,0,0,0
app_8522,60,0,0,0
app_8523,60,0,0,0
app_8524,60,0,0,0
app_8525,60,0,0,0
app_8526,60,0,0,0
app_8527,60,0,0,0
app_8528,60,0,0,0
app_8529,60,0,0,0
app_8530,60,0,0,0
app_8531,60,0,0,0
app_8532,60,0,0,0
app_8533,60,0,0,0
app_8534,60,0,0,0
app_8535,60,0,0,0
app_8536,60,0,0,0
app_8537,60,0,0,0
app_8538,60,0,0,0
app_8539,60,0,0,0
app_8540,60,0,0,0
app_8541,60,0,0,0
app_8542,60,0,0,0
app_8543,60,0,0,0
app_8544,60,0,0,0
app_8545,60,0,0,0
app_8546,60,0,0,0
app_8547,60,0,0,0
app_8548,60,0,0,0
app_8549,60,0,0,0
app_8550,60,0,0,0
app_8551,60,0,0,0
app_8552,60,0,0,0
app_8553,40,0,0,0
app_8554,60,0,0,0
app_8555,60,0,0,0
app_8556,60,0,0,0
app_8557,60,0,0,0
app_8558,60,0,0,0
app_8559,600,0,0,0
app_8560,40,0,0,0
app_8561,60,0,0,0
app_8562,100,0,0,0
app_8563,60,0,0,0
app_8564,60,0,0,0
app_8565,60,0,0,0
app_8566,60,0,0,0
app_8567,60,0,0,0
app_8568,100,0,0,0
app_8569,60,0,0,0
app_8570,60,0,0,0
app_8571,60,0,0,0
app_8572,60,0,0,0
app_8573,60,0,0,0
app_8574,60,0,0,0
app_8575,60,0,0,0
app_8576,60,0,0,0
app_8577,60,0,0,0
app_8578,60,0,0,0
app_8579,60,0,0,0
app_8580,60,0,0,0
app_8581,60,0,0,0
app_8582,80,0,0,0
app_8583,40,0,0,0
app_8584,60,0,0,0
app_8585,60,0,0,0
app_8586,60,0,0,0
app_8587,60,0,0,0
app_8588,80,0,0,0
app_8589,60,0,0,0
app_8590,60,0,0,0
app_8591,40,0,0,0
app_8592,80,0,0,0
app_8593,60,0,0,0
app_8594,60,0,0,0
app_8595,60,0,0,0
app_8596,60,0,0,0
app_8597,60,0,0,0
app_8598,60,0,0,0
app_8599,60,0,0,0
app_8600,60,0,0,0
app_8601,80,0,0,0
app_8602,200,0,0,0
app_8603,60,0,0,0
app_8604,60,0,0,0
app_8605,60,0,0,0
app_8606,60,0,0,0
app_8607,60,0,0,0
app_8608,60,0,0,0
app_8609,60,0,0,0
app_8610,60,0,0,0
app_8611,60,0,0,0
app_8612,60,0,0,0
app_8613,60,0,0,0
app_8614,200,0,0,0
app_8615,60,0,0,0
app_8616,80,0,0,0
app_8617,60,0,0,0
app_8618,60,0,0,0
app_8619,60,0,0,0
app_8620,80,0,0,0
app_8621,60,0,0,0
app_8622,60,0,0,0
app_8623,60,0,0,0
app_8624,60,0,0,0
app_8625,60,0,0,0
app_8626,100,0,0,0
app_8627,60,0,0,0
app_8628,60,0,0,0
app_8629,60,0,0,0
app_8630,60,0,0,0
app_8631,60,0,0,0
app_8632,60,0,0,0
app_8633,60,0,0,0
app_8634,60,0,0,0
app_8635,60,0,0,0
app_8636,60,0,0,0
app_8637,60,0,0,0
app_8638,60,0,0,0
app_8639,60,0,0,0
app_8640,60,0,0,0
app_8641,60,0,0,0
app_8642,60,0,0,0
app_8643,60,0,0,0
app_8644,60,0,0,0
app_8645,60,0,0,0
app_8646,60,0,0,0
app_8647,60,0,0,0
app_8648,60,0,0,0
app_8649,60,0,0,0
app_8650,60,0,0,0
app_8651,60,0,0,0
app_8652,100,0,0,0
app_8653,60,0,0,0
app_8654,60,0,0,0
app_8655,60,0,0,0
app_8656,60,0,0,0
app_8657,60,0,0,0
app_8658,60,0,0,0
app_8659,60,0,0,0
app_8660,60,0,0,0
app_8661,60,0,0,0
app_8662,60,0,0,0
app_8663,60,0,0,0
app_8664,60,0,0,0
app_8665,60,0,0,0
app_8666,60,0,0,0
app_8667,60,0,0,0
app_8668,60,0,0,0
app_8669,60,0,0,0
app_8670,60,0,0,0
app_8671,60,0,0,0
app_8672,60,0,0,0
app_8673,60,0,0,0
app_8674,40,0,0,0
app_8675,60,0,0,0
app_8676,60,0,0,0
app_8677,60,0,0,0
app_8678,40,0,0,0
app_8679,100,0,0,0
app_8680,60,0,0,0
app_8681,60,0,0,0
app_8682,60,0,0,0
app_8683,60,0,0,0
app_8684,60,0,0,0
app_8685,60,0,0,0
